2.842988753644586477e-04,3.327894758758945075e-03,8.163403036145426561e-03,1.437790673281453754e-02,2.173058330017803991e-02,3.005718340520453780e-02,3.921615971860473171e-02,4.907058961529817132e-02,5.948754564193896310e-02,7.033796751377111023e-02,8.148918064829777097e-02,9.279168200109488840e-02,1.040668448641989957e-01,1.151019892699609859e-01,1.256558021879304043e-01,1.354730158840020682e-01,1.443044198771221975e-01,1.519273316925416062e-01,1.581623035059948057e-01,1.628834241250516901e-01,1.660214212877960116e-01,1.675603752440270600e-01,1.675299065168479595e-01,1.659950754701982056e-01,1.630459989405018684e-01,1.587885725228516121e-01,1.533369660934592593e-01,1.468079643052035421e-01,1.393168674132815310e-01,1.309745490742610929e-01,1.218853128202941338e-01,1.121453058766811589e-01,1.018413662626037330e-01,9.105025959309172301e-02,7.983829885125187653e-02,6.826134461148847254e-02,5.636517133642199306e-02,4.418617163160203087e-02,3.175236320923661981e-02,1.908466519762645752e-02,6.198417258919543260e-03,-6.894893706165874936e-03,-2.018587245341265865e-02,-3.366581867162961317e-02,-4.732217497021630470e-02,-6.113755972718944165e-02,-7.508634185231435887e-02,-8.913081941402084540e-02,-1.032168167785346563e-01,-1.172686640500146815e-01,-1.311836369000470848e-01,-1.448260616531649725e-01,-1.580214715186093744e-01,-1.705514321698577418e-01,-1.821499304246930739e-01,-1.925025168663931363e-01,-2.012496701699033053e-01,-2.079960391536232189e-01,-2.123272160883177273e-01,-2.138353623554064276e-01,-2.121541758403014954e-01,-2.070021905338079726e-01,-1.982311427952142546e-01,-1.858732552203573585e-01,-1.701783267234773245e-01,-1.516296183007782017e-01,-1.309283569708181438e-01,-1.089418177190503711e-01,-8.661954213593202334e-02,-6.489364067454055085e-02,-4.458687731917066605e-02,-2.635116698333261204e-02,-1.064926807492037365e-02,2.216720560504463304e-03,1.200559973891703394e-02,1.861834155779279118e-02,2.199972504901460957e-02,2.203525450491312931e-02,1.854109042447197805e-02,1.127904614440090186e-02
-7.277268499226388241e-04,6.001348846990828701e-04,3.985133190837043295e-03,8.937064120777675827e-03,1.512969247126188729e-02,2.232937670007310166e-02,3.035115146919708032e-02,3.904029602581224334e-02,4.826704477858211051e-02,5.792184170471414983e-02,6.790452601538890520e-02,7.810809560138816388e-02,8.840231363552959742e-02,9.862312996453928560e-02,1.085716169168185474e-01,1.180227281397911165e-01,1.267413215888171518e-01,1.345013888452168127e-01,1.411043476701505650e-01,1.463931691759368658e-01,1.502605150066570472e-01,1.526505326177368116e-01,1.535551908230435858e-01,1.530068263464305356e-01,1.510688282095678237e-01,1.478261670246941162e-01,1.433769565210768482e-01,1.378256343677173312e-01,1.312778477044804770e-01,1.238368164007326022e-01,1.156008263132445313e-01,1.066615223965770715e-01,9.710275796340617216e-02,8.699985461527041941e-02,7.641920449583033959e-02,6.541819246303859359e-02,5.404543527757683929e-02,4.234133893175058561e-02,3.033897474646099837e-02,1.806527664611937839e-02,5.542557981523223848e-03,-7.209766899612210511e-03,-2.017439583910293419e-02,-3.333026202867109267e-02,-4.665221735077498821e-02,-6.010847204875211652e-02,-7.365699613914403199e-02,-8.724156563023419131e-02,-1.007873741076268370e-01,-1.141962866628336987e-01,-1.273419191493935232e-01,-1.400648625103114719e-01,-1.521685498215793464e-01,-1.634164732778080054e-01,-1.735316829475267719e-01,-1.821997073057913252e-01,-1.890761760350907483e-01,-1.938004227445039862e-01,-1.960160971998435586e-01,-1.953992008916132783e-01,-1.916928554603110624e-01,-1.847464536093322285e-01,-1.745547079658729683e-01,-1.612898673038582475e-01,-1.453187749026633724e-01,-1.271966416906064046e-01,-1.076325544374962251e-01,-8.742819749591407286e-02,-6.739962726757511846e-02,-4.829879630702013649e-02,-3.075295947252957435e-02,-1.523447702030373239e-02,-2.064824798494705512e-03,8.511166370961541564e-03,1.633905193781743856e-02,2.138057664716662074e-02,2.356539654216616500e-02,2.275699955930739898e-02,1.874483457725335811e-02,1.125723772534965514e-02
-1.469517298792378905e-03,-1.505883634504626752e-03,6.448082877043633410e-04,4.463877907828409444e-03,9.573708401677288871e-03,1.569541298270338281e-02,2.261338516991001635e-02,3.015876408825196586e-02,3.820242382619572219e-02,4.664820440475438146e-02,5.542091033797299365e-02,6.444902259285073542e-02,7.364610601717500038e-02,8.289617050614653260e-02,9.204699599176152658e-02,1.009128297314339090e-01,1.092852356332336544e-01,1.169491194183715638e-01,1.237003389177229878e-01,1.293616302252769135e-01,1.337944654401100886e-01,1.369055820626782771e-01,1.386480527274085439e-01,1.390177090217240563e-01,1.380463430402818770e-01,1.357933097024175417e-01,1.323369781342803586e-01,1.277670642070637963e-01,1.221783874912713841e-01,1.156661747170681792e-01,1.083227533855080915e-01,1.002353523718094719e-01,9.148471639363733865e-02,8.214429764773370501e-02,7.227986596801146135e-02,6.194944957288517351e-02,5.120356949585864320e-02,4.008576194561406375e-02,2.863340020556764953e-02,1.687883761145014469e-02,4.850890925720528941e-03,-7.423400498596019643e-03,-1.991743961806378277e-02,-3.259802160750054079e-02,-4.542695609570515658e-02,-5.835787236578740544e-02,-7.133258537151410117e-02,-8.427724242292422563e-02,-9.709823470472409013e-02,-1.096780385728301221e-01,-1.218712545086627907e-01,-1.335012466779529339e-01,-1.443579459773324247e-01,-1.541975492889502974e-01,-1.627450035825628305e-01,-1.697002669049453571e-01,-1.747493328888320985e-01,-1.775808165107645165e-01,-1.779084382327612013e-01,-1.754989258490446402e-01,-1.702036309583691009e-01,-1.619905833067393774e-01,-1.509720228959945398e-01,-1.374211680505025290e-01,-1.217718717279913654e-01,-1.045967109405432360e-01,-8.656331834046968043e-02,-6.837468434924293126e-02,-5.070465211693751806e-02,-3.414220776151030701e-02,-1.915597469736684752e-02,-6.085455403331145423e-03,4.828342812522977076e-03,1.338714746975327649e-02,1.954369357508638216e-02,2.326591700120380843e-02,2.447413784332466008e-02,2.301711709866063188e-02,1.866296003453418034e-02,1.110703076181610710e-02
-1.964424886818754053e-03,-3.025284592655279499e-03,-1.888417690994122038e-03,9.361790468644094710e-04,5.055511263193715465e-03,1.016441705773779396e-02,1.602947876042874753e-02,2.247272199737391368e-02,2.936471919995694430e-02,3.661774205940662719e-02,4.417421017094744218e-02,5.198996258068087906e-02,6.001524262263074894e-02,6.817780505266554658e-02,7.637208677769846688e-02,8.445655004080375450e-02,9.225908669460922140e-02,9.958860868474000982e-02,1.062500428870727376e-01,1.120598489238612550e-01,1.168596151024527546e-01,1.205260023161190269e-01,1.229761385976337329e-01,1.241684070731327583e-01,1.240992961174218756e-01,1.227974687601655901e-01,1.203163863020811908e-01,1.167267053347947059e-01,1.121093529008911766e-01,1.065497981698871471e-01,1.001336900718554079e-01,9.294378239014931820e-02,8.505793592842961215e-02,7.654795227290264736e-02,6.747902098828041650e-02,5.790961796247045407e-02,4.789175240071484596e-02,3.747151050679148332e-02,2.668988188799911732e-02,1.558388406920134875e-02,4.188032825530364073e-03,-7.463711772978364085e-03,-1.933493620419846071e-02,-3.138123747659335439e-02,-4.355213011469162565e-02,-5.578774052104333581e-02,-6.801534223945210345e-02,-8.014582686410134937e-02,-9.207016109059104614e-02,-1.036560580542560256e-01,-1.147451895824227880e-01,-1.251513882881671036e-01,-1.346604179202975649e-01,-1.430320074972090127e-01,-1.500049207355973468e-01,-1.553058252488478397e-01,-1.586625810168715844e-01,-1.598222211286629835e-01,-1.585732899414162844e-01,-1.547713034562135381e-01,-1.483649421142116953e-01,-1.394193392314647673e-01,-1.281318266051993948e-01,-1.148352610524558948e-01,-9.998515432713907247e-02,-8.412958449974101971e-02,-6.786494002443564655e-02,-5.178470763108916630e-02,-3.643096623441725856e-02,-2.225769352838541382e-02,-9.612092930602857827e-03,1.259457257900509176e-03,1.014242710682843572e-02,1.694835866944334815e-02,2.167204289140666970e-02,2.428490544482974495e-02,2.470472510670219252e-02,2.277355725785670457e-02,1.824572630042817917e-02,1.078927861650366346e-02
-2.240013059370922141e-03,-4.007792086312326682e-03,-3.663920704889621262e-03,-1.687219237930128943e-03,1.543154192416871639e-03,5.718519818063872752e-03,1.059689795637889023e-02,1.599722645308033001e-02,2.179046790664107558e-02,2.789398190795183002e-02,3.426149227992378310e-02,4.086804822530682585e-02,4.769202027123874144e-02,5.469767016339674437e-02,6.182188610382864657e-02,6.896749711861926979e-02,7.600382750184773994e-02,8.277354706322805067e-02,8.910387197734440101e-02,9.481984073009108727e-02,9.975753222868682935e-02,1.037754767334359007e-01,1.067630084720410655e-01,1.086448827057087119e-01,1.093820899474531871e-01,1.089693590842248094e-01,1.074302421546918518e-01,1.048108460997604074e-01,1.011732213629746580e-01,9.658919727354453588e-02,9.113516160522380782e-02,8.488800034741379730e-02,7.792219721334397997e-02,7.030796001005051865e-02,6.211018550806338134e-02,5.338807465612445402e-02,4.419524179734890534e-02,3.458020526270100953e-02,2.458719082860061009e-02,1.425722511566860327e-02,3.629581285100677655e-03,-7.255991811071615949e-03,-1.835352472260817769e-02,-2.960903010752997250e-02,-4.096152803925565133e-02,-5.233987407108982304e-02,-6.365964401601453826e-02,-7.482010922161111410e-02,-8.570141568980324531e-02,-9.616223165544185436e-02,-1.060382181914342609e-01,-1.151417786752916839e-01,-1.232636330760917137e-01,-1.301768201685643556e-01,-1.356437246647112516e-01,-1.394266167618541663e-01,-1.413019324957174305e-01,-1.410780717472931156e-01,-1.386158261000882408e-01,-1.338497012316533230e-01,-1.268074827967325957e-01,-1.176246337524518848e-01,-1.065498338890336349e-01,-9.393856505904044085e-02,-8.023336707987244187e-02,-6.593210493425424867e-02,-5.154859727318103491e-02,-3.757215040915069804e-02,-2.443289877216051065e-02,-1.247824227799342045e-02,-1.963943534880666780e-03,6.900088227624627882e-03,1.397430178189007846e-02,1.925471553191819563e-02,2.274795950340393474e-02,2.443232615268840432e-02,2.422983413265013958e-02,2.198387535218471883e-02,1.744485008743260068e-02,1.026565713552258369e-02
-2.325949009037756553e-03,-4.512480928932743364e-03,-4.750128957891155447e-03,-3.467847283506286619e-03,-1.016773791223241552e-03,2.313616987702368354e-03,6.283984709546787915e-03,1.071509292770496564e-02,1.548029349392791160e-02,2.050049276995143110e-02,2.573602977902113981e-02,3.117396000029632949e-02,3.681203446456095263e-02,4.264212029980549157e-02,4.863615303780421256e-02,5.473702305385086397e-02,6.085548514908076245e-02,6.687281214666374041e-02,7.264794627683085482e-02,7.802748711240856117e-02,8.285685988438043492e-02,8.699120619343617133e-02,9.030479193460706766e-02,9.269802084850221890e-02,9.410150830636795916e-02,9.447710120063737560e-02,9.381615766829207170e-02,9.213573229979382662e-02,8.947348286063451506e-02,8.588211214261420867e-02,8.142402161804244975e-02,7.616664541106767106e-02,7.017871588461740973e-02,6.352752995079286036e-02,5.627715889485343514e-02,4.848747516796566431e-02,4.021384602828155519e-02,3.150735010335296848e-02,2.241539474141607952e-02,1.298264849817642140e-02,3.252324397523907035e-03,-6.731426267784525012e-03,-1.691440895935253375e-02,-2.723478523629883213e-02,-3.762362449289205490e-02,-4.800160443854950554e-02,-5.827633808828194817e-02,-6.833997366515962013e-02,-7.806718169032153543e-02,-8.731380986825162949e-02,-9.591655773838303478e-02,-1.036940980487472547e-01,-1.104501182860147118e-01,-1.159787531332792943e-01,-1.200727994635998885e-01,-1.225349167625961883e-01,-1.231916859450887664e-01,-1.219099110946078590e-01,-1.186139205555374054e-01,-1.133019392486621507e-01,-1.060590283962683789e-01,-9.706384274483428887e-02,-8.658674406585095684e-02,-7.497782215456637311e-02,-6.264510711791426711e-02,-5.002534370980599165e-02,-3.755144433823680294e-02,-2.562154673137343255e-02,-1.457405722705650344e-02,-4.673096357910922968e-03,3.879054083159784450e-03,1.091108722652544757e-02,1.639265841405781327e-02,2.034505289640213543e-02,2.278715705404125297e-02,2.370681188617566187e-02,2.303461087411758437e-02,2.062226726265437710e-02,1.622789214742943395e-02,9.507857665555962540e-03
-2.252667345254262543e-03,-4.604369965884293203e-03,-5.228089882224729035e-03,-4.489229918427711449e-03,-2.699000123498052940e-03,-1.190324272563953920e-04,3.031130626971151147e-03,6.577616677775590531e-03,1.039919908045120259e-02,1.442039680188364828e-02,1.860531055501258441e-02,2.294740637197998506e-02,2.745595991623732413e-02,3.214126094053491173e-02,3.700112395127956588e-02,4.201088557899135267e-02,4.711812262871503676e-02,5.224220934790316934e-02,5.727796017255702699e-02,6.210218552746014919e-02,6.658196035867254559e-02,7.058354555423762555e-02,7.398104531587079702e-02,7.666399521574839004e-02,7.854320960983353361e-02,7.955442991404124142e-02,7.965960951979866866e-02,7.884599201601441565e-02,7.712341037746725525e-02,7.452039809024402217e-02,7.107974068868476436e-02,6.685402706764476122e-02,6.190162471277702028e-02,5.628334548528872439e-02,5.005992328850716877e-02,4.329031165580030094e-02,3.603073374022507103e-02,2.833437448827653277e-02,2.025158368127685099e-02,1.183044966652768530e-02,3.117663898518044374e-03,-5.839592743871597352e-03,-1.498275840417198114e-02,-2.424252719393844846e-02,-3.354500292579160048e-02,-4.280619925970879230e-02,-5.192986069762248191e-02,-6.080579605337531335e-02,-6.930866740357063960e-02,-7.729756378466481892e-02,-8.461669158371117050e-02,-9.109755444807650371e-02,-9.656299841914481319e-02,-1.008334432530791080e-01,-1.037354884235047736e-01,-1.051128499995941934e-01,-1.048392372658042138e-01,-1.028323191472669956e-01,-9.906740276720307770e-02,-9.358896281826800667e-02,-8.651792285071459310e-02,-7.805279368612524915e-02,-6.846335540198622560e-02,-5.807657226644365178e-02,-4.725578316943823687e-02,-3.637557711949107597e-02,-2.579549075596170027e-02,-1.583615949794411198e-02,-6.760480092333084889e-03,1.232856940072267482e-03,7.965226184956489958e-03,1.336411366613955015e-02,1.744891918466644209e-02,2.025716179976083317e-02,2.181888465303124386e-02,2.213134735404722470e-02,2.113530682860585708e-02,1.869624666007116062e-02,1.459235983363568398e-02,8.506875428478857110e-03
-2.050308725826149869e-03,-4.352789371952589526e-03,-5.188455249815393869e-03,-4.850888031694653227e-03,-3.601855117901182901e-03,-1.670140600933060120e-03,7.519778140520422737e-04,3.506090922613129893e-03,6.478253754832121944e-03,9.597950871492354902e-03,1.283197373018525253e-02,1.617650253269727056e-02,1.964610407646730922e-02,2.326120949275348182e-02,2.703610389185759355e-02,3.096927428139130412e-02,3.503730188006209945e-02,3.919260555509183896e-02,4.336458029153298505e-02,4.746328093779339508e-02,5.138479522921927944e-02,5.501759326905815428e-02,5.824926900062664392e-02,6.097314365131768776e-02,6.309420756201386538e-02,6.453390568892175549e-02,6.523337949858631912e-02,6.515496880863491658e-02,6.428200910919121269e-02,6.261717336750069474e-02,6.017975478344869678e-02,5.700234801805779961e-02,5.312736720350276498e-02,4.860376271999158893e-02,4.348419393088916174e-02,3.782280693110543629e-02,3.167367176835063358e-02,2.508986047665176522e-02,1.812309719790204665e-02,1.082388682641859112e-02,3.242052582491002522e-03,-4.572181177432752333e-03,-1.256529754916952193e-02,-2.065837585487256822e-02,-2.877592907673803130e-02,-3.683272013764002373e-02,-4.473245994040288276e-02,-5.236703299329424632e-02,-5.961600946009908142e-02,-6.634694986385003546e-02,-7.241682077960695518e-02,-7.767483112612572071e-02,-8.196696112880938467e-02,-8.514236258719816430e-02,-8.706164905487014105e-02,-8.760685866772160990e-02,-8.669256025902349894e-02,-8.427719533223794468e-02,-8.037333183320918839e-02,-7.505514480999289639e-02,-6.846142052088355356e-02,-6.079307177349319025e-02,-5.230475078035877468e-02,-4.329079104666433420e-02,-3.406654671512561461e-02,-2.494731012252366514e-02,-1.622653345525464086e-02,-8.157175657426863832e-03,-9.366262557718280611e-04,5.271348627264742237e-03,1.035739300591833126e-02,1.432258561251350051e-02,1.720510115016431890e-02,1.905447344251752495e-02,1.990888460759549991e-02,1.977245902171135758e-02,1.859542215098521772e-02,1.626055312761967575e-02,1.257750612358984540e-02,7.281150497306631761e-03
-1.748882546802684075e-03,-3.830752138341620046e-03,-4.730118619328366539e-03,-4.665014921346351956e-03,-3.842915052434532110e-03,-2.454178828766271324e-03,-6.636018714930518687e-04,1.394381899866595177e-03,3.617396832663897620e-03,5.941745417526325158e-03,8.337194014369286171e-03,1.080072035891074117e-02,1.334784157139997859e-02,1.600250360475725941e-02,1.878706446012152337e-02,2.171383262314812920e-02,2.477919166054212349e-02,2.796067990550413912e-02,3.121672315747579807e-02,3.448833243992674435e-02,3.770216424056178905e-02,4.077447335410977480e-02,4.361561530383155361e-02,4.613483041811099888e-02,4.824503361521205458e-02,4.986728053117521486e-02,5.093455132283618292e-02,5.139453551380129132e-02,5.121121752012888773e-02,5.036522151114788265e-02,4.885303287599376820e-02,4.668533616140461973e-02,4.388477720554845307e-02,4.048346892098036998e-02,3.652052678426034871e-02,3.203985831400506246e-02,2.708835731607164843e-02,2.171458150960128147e-02,1.596793043430076720e-02,9.898296396681809800e-03,3.556120851630531574e-03,-3.007560936425502946e-03,-9.745264175102902673e-03,-1.657778565250504418e-02,-2.342984656370469820e-02,-3.021752562210508475e-02,-3.684771967181242613e-02,-4.321802603311850760e-02,-4.921682628327444381e-02,-5.472408601481267704e-02,-5.961317014107544998e-02,-6.375392441366220520e-02,-6.701720224026548600e-02,-6.928089942522291933e-02,-7.043739524403823393e-02,-7.040209135986316702e-02,-6.912250838319518309e-02,-6.658715359755981722e-02,-6.283305663500507454e-02,-5.795037408468740880e-02,-5.208222746957621996e-02,-4.541991080299004335e-02,-3.819385725276024102e-02,-3.066063932720953372e-02,-2.308638709335719685e-02,-1.572938409617232955e-02,-8.821165412642210935e-03,-2.552501547304365011e-03,2.928096337257418864e-03,7.502814259180983977e-03,1.114683419253539864e-02,1.388543304146696092e-02,1.576909747118172139e-02,1.685373537962758794e-02,1.718035143158202355e-02,1.675566060845303656e-02,1.553708662404323926e-02,1.342604701388863675e-02,1.027181599362535572e-02,5.882163028258358475e-03
-1.379685199217605806e-03,-3.115891013591085695e-03,-3.960099154253196065e-03,-4.055216603328374615e-03,-3.554352169221427007e-03,-2.607410918756940862e-03,-1.348764600630250740e-03,1.113065600909244940e-04,1.688712766486881109e-03,3.328880298692133734e-03,5.005760432193434410e-03,6.716569028479527255e-03,8.475168626658591275e-03,1.030430685733671817e-02,1.222779156082150903e-02,1.426367653742047215e-02,1.641928051339290595e-02,1.868844278305382273e-02,2.105079744001718892e-02,2.347231703904302524e-02,2.590682485535591995e-02,2.829817012013027822e-02,3.058283062560585713e-02,3.269282697951819694e-02,3.455887289004136442e-02,3.611363760709716819e-02,3.729491816944153354e-02,3.804846981980485043e-02,3.833025273295340152e-02,3.810791994581687325e-02,3.736147295842037752e-02,3.608311994991551114e-02,3.427646333110186128e-02,3.195520410305188741e-02,2.914157587343738781e-02,2.586471503878957912e-02,2.215914369498962061e-02,1.806349664210184225e-02,1.361956624160947510e-02,8.871654861686586319e-03,3.866059313470817261e-03,-1.349834612236849168e-03,-6.729544093633577952e-03,-1.221301615514838040e-02,-1.772720310948853323e-02,-2.319217257581154129e-02,-2.852118717172638998e-02,-3.362078755876641428e-02,-3.839127811095183196e-02,-4.272780487051863751e-02,-4.652229163386061017e-02,-4.966643684199942288e-02,-5.205587499676843366e-02,-5.359548063521897554e-02,-5.420563602627076483e-02,-5.382911319128509675e-02,-5.243809307431161748e-02,-5.004083589197796944e-02,-4.668750016256046492e-02,-4.247359689033661234e-02,-3.753669004199371162e-02,-3.204956335826120856e-02,-2.621142434319716913e-02,-2.023669507334069015e-02,-1.434027680218303430e-02,-8.723077528824068824e-03,-3.557157046970881205e-03,1.023399196109342013e-03,4.913509633525697980e-03,8.065720813957951568e-03,1.048982997346361440e-02,1.222493952787487639e-02,1.332615143172839745e-02,1.384847238005908893e-02,1.382964748414345149e-02,1.327462127181685755e-02,1.214545602930998391e-02,1.036151788563193822e-02,7.814334784047600319e-03,4.396184822592460323e-03
-9.778523418019022945e-04,-2.293280487295792230e-03,-2.994856714875433756e-03,-3.156702476778247037e-03,-2.882447132745736065e-03,-2.282582394231098301e-03,-1.459252658695084880e-03,-4.973604194414163546e-04,5.395815088163759916e-04,1.609503897091557915e-03,2.692063633232823563e-03,3.784937739892366929e-03,4.899038227524290731e-03,6.052983097496059464e-03,7.267444924518817045e-03,8.560154677912486937e-03,9.942079260982960437e-03,1.141531617651091700e-02,1.297269169946353023e-02,1.459763132206668909e-02,1.626476959010041481e-02,1.794104819901147160e-02,1.958704223455029828e-02,2.115845177931370558e-02,2.260778831393370561e-02,2.388627040667729365e-02,2.494587461767183365e-02,2.574141643909202623e-02,2.623249518828634635e-02,2.638513725160939599e-02,2.617300877088351088e-02,2.557812818908430930e-02,2.459107556148668050e-02,2.321075590285075901e-02,2.144381906279588593e-02,1.930386463291557109e-02,1.681056756677139219e-02,1.398885175898122862e-02,1.086821774955246817e-02,7.482292241799883697e-03,3.868575534901479845e-03,6.807749321490152951e-05,-3.876416611788217025e-03,-7.937404468036726030e-03,-1.205041748761686779e-02,-1.614462045136384055e-02,-2.014409915574012430e-02,-2.396837774745143659e-02,-2.753315175803613957e-02,-3.075142899030791632e-02,-3.353537032180418931e-02,-3.579898425305667181e-02,-3.746171255426348351e-02,-3.845282598662685958e-02,-3.871640003895068100e-02,-3.821646957534581557e-02,-3.694186105174016022e-02,-3.491049833962964893e-02,-3.217425318572270793e-02,-2.882567761362185565e-02,-2.498874610839114246e-02,-2.080902210087427762e-02,-1.644714896293915374e-02,-1.206940053859776457e-02,-7.836340240213124364e-03,-3.890791745730572126e-03,-3.478848703167495681e-04,2.709024430626033077e-03,5.227151432875037224e-03,7.199881188537969080e-03,8.650357436648737144e-03,9.621224035161756588e-03,1.016367287788887130e-02,1.032473200068689465e-02,1.013399127976510536e-02,9.592054820774029503e-03,8.664454726398809412e-03,7.286717304571534506e-03,5.388251224750798853e-03,2.941171355016020290e-03
-5.863925096162023523e-04,-1.459027024987876462e-03,-1.962320815836891569e-03,-2.117860841294958232e-03,-1.989098083008047826e-03,-1.650078737651235151e-03,-1.170266875869754863e-03,-6.073633844546385673e-04,-4.186679990563914430e-06,6.115525487947221384e-04,1.226469162035680009e-03,1.839106533319430576e-03,2.456959575678941028e-03,3.093011734670634769e-03,3.762160342645402139e-03,4.478031772616340202e-03,5.250224234367437300e-03,6.082844437131361068e-03,6.975327410848339640e-03,7.921472485934662883e-03,8.909634354210854701e-03,9.923315119017129746e-03,1.094178387492502139e-02,1.194070676912995822e-02,1.289285714122769336e-02,1.376897067676344927e-02,1.453876648588764420e-02,1.517210098569168192e-02,1.564017850023878553e-02,1.591672115004878069e-02,1.597900200494547021e-02,1.580866509498414854e-02,1.539228694694379576e-02,1.472166987630307497e-02,1.379389131751404887e-02,1.261116181266444189e-02,1.118056518210677752e-02,9.513769460856927318e-03,7.626813486456536159e-03,5.540110118838241331e-03,3.278889222603532071e-03,8.742281407817228739e-04,-1.638443774220597633e-03,-4.261165597756506537e-03,-6.952234318875930713e-03,-9.656941827738097298e-03,-1.231615215991290271e-02,-1.486808981363845102e-02,-1.724887576438027120e-02,-1.939336870456889045e-02,-2.123665963017402902e-02,-2.271626395356855094e-02,-2.377497169253994097e-02,-2.436424177366760396e-02,-2.444790220380690937e-02,-2.400570797840710993e-02,-2.303599132201370955e-02,-2.155654749468170067e-02,-1.960594506460540398e-02,-1.726762204282683913e-02,-1.464435807720125202e-02,-1.184377935670981839e-02,-8.979187712681829803e-03,-6.163306926178772037e-03,-3.500767745170418541e-03,-1.079101688161223163e-03,1.039211255046027654e-03,2.814792949261341395e-03,4.231775824285799459e-03,5.297432114007493906e-03,6.036855944171313007e-03,6.486170943342469547e-03,6.684684284143966801e-03,6.666128508321482460e-03,6.449633701211267625e-03,6.031922158530463388e-03,5.383686691772365460e-03,4.455735201317949021e-03,3.205142305945396855e-03,1.657801720449478700e-03
-2.600924614516407496e-04,-7.216716207555581852e-04,-1.004083536660495355e-03,-1.104684527827733435e-03,-1.057084174151564282e-03,-9.021486075367672825e-04,-6.776742362728717817e-04,-4.145385185104205747e-04,-1.353432989942609447e-04,1.456190170600419806e-04,4.218122511202556453e-04,6.927515734009772209e-04,9.625222567764660274e-04,1.238147957135496717e-03,1.527851641343267331e-03,1.839574166614963216e-03,2.179091557191360946e-03,2.548591568339670689e-03,2.949813866691890912e-03,3.381416394968914281e-03,3.839314932766502413e-03,4.317104585425014449e-03,4.806314052781182969e-03,5.296602905252778201e-03,5.775971072573383470e-03,6.231032817579226606e-03,6.647384706892067556e-03,7.010069161339609924e-03,7.304110245469423376e-03,7.515082165095414088e-03,7.629665010792124891e-03,7.636145398537363266e-03,7.524829507701979656e-03,7.288350112862433672e-03,6.921865321385581478e-03,6.423163318694530798e-03,5.792704262803257537e-03,5.033649603929891622e-03,4.151956293483979356e-03,3.156659306776214702e-03,2.060531209300075096e-03,8.811786064570120355e-04,-3.600264554881160814e-04,-1.668639637422868801e-03,-3.039362123926788416e-03,-4.438543950765653362e-03,-5.829457579622724511e-03,-7.174915273640549915e-03,-8.436961914597505136e-03,-9.577040082127407511e-03,-1.055684053533467552e-02,-1.133970211475250622e-02,-1.189245261964154941e-02,-1.218758856496455351e-02,-1.220563778267359616e-02,-1.193739118932823570e-02,-1.138520170685578328e-02,-1.056084427732851931e-02,-9.471229770182476235e-03,-8.186556534336386984e-03,-6.778812451320574174e-03,-5.306702264673121908e-03,-3.830988521038277209e-03,-2.410907325295761142e-03,-1.099455374852189487e-03,6.204718837874552905e-05,1.053157355959071341e-03,1.861290232403890873e-03,2.484207013049347188e-03,2.930831110651082975e-03,3.218551592245960657e-03,3.369485941835761913e-03,3.406229959785395892e-03,3.347197023809722529e-03,3.201763081921874497e-03,2.965890895053297210e-03,2.619887848578750233e-03,2.132098252671610870e-03,1.477418146498736843e-03,6.916465319735951370e-04
-6.045628740694868226e-05,-1.957695379858465611e-04,-2.810811649531356517e-04,-3.132825913859334016e-04,-3.029050597999998189e-04,-2.624654112703099377e-04,-2.031883502402106740e-04,-1.340384814859483945e-04,-6.146727277181858679e-05,1.052437888145010010e-05,8.021509787157884628e-05,1.475869691734241923e-04,2.138524571038436255e-04,2.810644984507852900e-04,3.516564920762578830e-04,4.281096617143825378e-04,5.122148545813495725e-04,6.042529283939342133e-04,7.052865028081575869e-04,8.152874947520786500e-04,9.334317601801408147e-04,1.058291202777534180e-03,1.187895376570470563e-03,1.319763035027612811e-03,1.450932809705998694e-03,1.578010121823949716e-03,1.697241020181322049e-03,1.804616056737156195e-03,1.896000120156929444e-03,1.967279062431386179e-03,2.014511535516940333e-03,2.034074468013079111e-03,2.022792523975447485e-03,1.978045147521375214e-03,1.897848980231713447e-03,1.780918405954519390e-03,1.626713176701661016e-03,1.435490886247708670e-03,1.208395473814675774e-03,9.476288807656031926e-04,6.567414230694491222e-04,3.408853983247719563e-04,5.932811491444147278e-06,-3.472820281821837186e-04,-7.261546574386265563e-04,-1.119447062256863704e-03,-1.514996703151984996e-03,-1.901002537078732560e-03,-2.265589731648268157e-03,-2.596689663741550552e-03,-2.882267841112544186e-03,-3.110782431013708535e-03,-3.271806464504563652e-03,-3.356772950702382758e-03,-3.359799626206132640e-03,-3.278508798924839335e-03,-3.114523559217373914e-03,-2.871932500041914343e-03,-2.543925963262583245e-03,-2.161874871421353740e-03,-1.752629969613360645e-03,-1.332076712520432809e-03,-9.173760170175226112e-04,-5.252382646877307463e-04,-1.702870814324547509e-04,1.367319410183418513e-04,3.941932731030525815e-04,5.992881029652078785e-04,7.525164729566232499e-04,8.574252609312735338e-04,9.197789787266870453e-04,9.464697186305374771e-04,9.442968977233034229e-04,9.186317373629440805e-04,8.719929991616248927e-04,8.026841089414815016e-04,7.039496460690407601e-04,5.648816395318876672e-04,3.764675827185571221e-04,1.528202164446320374e-04
