-8.693705611110439735e-04,-3.908700179683278000e-03,-9.224189235088052150e-03,-1.627531799803824675e-02,-2.472654160678413454e-02,-3.440455803224368864e-02,-4.523870222389323598e-02,-5.720471975599820957e-02,-7.028202697568891599e-02,-8.442554962716103395e-02,-9.954927874936532473e-02,-1.155188865772180662e-01,-1.321522475685376619e-01,-1.492273257610106374e-01,-1.664961898914825156e-01,-1.837026871122869887e-01,-2.006005051309293075e-01,-2.169684750050653588e-01,-2.326209513126240025e-01,-2.474125423484174191e-01,-2.612378420403873580e-01,-2.740277297509768339e-01,-2.857440704206899440e-01,-2.963743361533784926e-01,-3.059270351472942462e-01,-3.144281765883242263e-01,-3.219185420998204039e-01,-3.284513546822704355e-01,-3.340899878166499470e-01,-3.389055301422111421e-01,-3.429742059542728594e-01,-3.463747798846052994e-01,-3.491861239549964302e-01,-3.514851090700722436e-01,-3.533449279252425246e-01,-3.548338887286135446e-01,-3.560146574271639830e-01,-3.569438792993792076e-01,-3.576720808688267916e-01,-3.582437385203942060e-01,-3.586973964635125633e-01,-3.590656950973624140e-01,-3.593749001100394747e-01,-3.596449359526253664e-01,-3.598886567592789465e-01,-3.601099669189246066e-01,-3.603020800552314551e-01,-3.604450297169972672e-01,-3.605024858425212031e-01,-3.604179352802712177e-01,-3.601103637867990592e-01,-3.594697071462257809e-01,-3.583525080987453038e-01,-3.565784201141796728e-01,-3.539284248049844872e-01,-3.501458508086745525e-01,-3.449414575414472828e-01,-3.380039200118188925e-01,-3.290169455883182326e-01,-3.176838767862965041e-01,-3.037598779357710277e-01,-2.870905602716649629e-01,-2.676540996642288173e-01,-2.456015905138508315e-01,-2.212878551794993653e-01,-1.952829117436582496e-01,-1.683540575682322404e-01,-1.414116872716968398e-01,-1.154197433154634522e-01,-9.128336319388997977e-02,-6.973773651255110728e-02,-5.126664297823618072e-02,-3.607149626624300831e-02,-2.409391609117630256e-02,-1.507647774160015587e-02,-8.665874832210184939e-03,-4.430603410365771717e-03,-1.888649720238302866e-03,-5.860941892545669905e-04,-9.491807758960428521e-05
-7.217379459479195689e-04,-3.290669664908783820e-03,-7.866102345581460834e-03,-1.403801594873935882e-02,-2.154849416434624285e-02,-3.026683081474989406e-02,-4.014687106845860054e-02,-5.118348755781429449e-02,-6.337739671469443115e-02,-7.671009551042237695e-02,-9.112718748095174903e-02,-1.065284226909617021e-01,-1.227641645374118323e-01,-1.396387234654073439e-01,-1.569204294320817317e-01,-1.743569745225547196e-01,-1.916933296473852522e-01,-2.086890448957140487e-01,-2.251321393323459374e-01,-2.408478624155940828e-01,-2.557019661507298758e-01,-2.695993382017625173e-01,-2.824795911780820790e-01,-2.943113591214606140e-01,-3.050867100238736640e-01,-3.148164792436995985e-01,-3.235267255302176626e-01,-3.312560934167528837e-01,-3.380536945811317695e-01,-3.439771537575826432e-01,-3.490906080911896359e-01,-3.534626100269969706e-01,-3.571640028179789983e-01,-3.602658929426305612e-01,-3.628378421096972728e-01,-3.649463635353362712e-01,-3.666537543543521016e-01,-3.680172443509169833e-01,-3.690883997246984238e-01,-3.699126940435554234e-01,-3.705291522750647770e-01,-3.709699885396025576e-01,-3.712600265979554282e-01,-3.714158858373491912e-01,-3.714445436748171625e-01,-3.713415352188482732e-01,-3.710890483506381621e-01,-3.706534285120557382e-01,-3.699822072526030015e-01,-3.690007879502176236e-01,-3.676090188820864690e-01,-3.656780159529294250e-01,-3.630477541736811808e-01,-3.595261189349786557e-01,-3.548902759377247085e-01,-3.488913519673234598e-01,-3.412634743000238502e-01,-3.317381370252345252e-01,-3.200645763742848704e-01,-3.060362616659376700e-01,-2.895226610928375299e-01,-2.705040667868200410e-01,-2.491054880851537034e-01,-2.256236473050903246e-01,-2.005394376405348345e-01,-1.745077181517627474e-01,-1.483182253338467815e-01,-1.228267000149444038e-01,-9.886391127862828587e-02,-7.713965704984976357e-02,-5.816428489286767922e-02,-4.220719453898531814e-02,-2.929985680699523365e-02,-1.927700530454907676e-02,-1.185929977853585927e-02,-6.686017875450241642e-03,-3.331236463526752144e-03,-1.368434674188147770e-03,-4.000942816945759583e-04,-5.841127097920324892e-05
-5.761357041592790346e-04,-2.674881471741899497e-03,-6.499111916615576967e-03,-1.176439704909245342e-02,-1.828903829626090868e-02,-2.598454912979546866e-02,-3.482826730645949276e-02,-4.483200798780187513e-02,-5.601482210134867135e-02,-6.838198051530061661e-02,-8.190925967408550779e-02,-9.653152692413594083e-02,-1.121358866255529885e-01,-1.285605231017113437e-01,-1.456000874044184323e-01,-1.630172624009385007e-01,-1.805587256355897785e-01,-1.979727600596468684e-01,-2.150255540813605926e-01,-2.315137712765719669e-01,-2.472720248264765053e-01,-2.621751218564791763e-01,-2.761359986655906873e-01,-2.891008910852250202e-01,-3.010433853074516164e-01,-3.119586646487542692e-01,-3.218587155983783088e-01,-3.307687071061228279e-01,-3.387243668665428364e-01,-3.457700014075800743e-01,-3.519568109447499538e-01,-3.573412593592423248e-01,-3.619833967378554007e-01,-3.659451430064836197e-01,-3.692886031426967364e-01,-3.720744982463131678e-01,-3.743607762318382215e-01,-3.762014276233048848e-01,-3.776454884211184471e-01,-3.787361685376511300e-01,-3.795100037875379639e-01,-3.799959738595266590e-01,-3.802155695431909121e-01,-3.801806370812792490e-01,-3.798908346304362138e-01,-3.793327854847965974e-01,-3.784780215867528108e-01,-3.772806968402397931e-01,-3.756751096712408478e-01,-3.735732104216162863e-01,-3.708623887931160046e-01,-3.674039576200761603e-01,-3.630328805301616391e-01,-3.575594180246240983e-01,-3.507734664083276832e-01,-3.424524040854317608e-01,-3.323731962133977813e-01,-3.203292868625917666e-01,-3.061523648133712694e-01,-2.897383625875347146e-01,-2.710759964415285772e-01,-2.502747957037355087e-01,-2.275880452531261477e-01,-2.034247268797691188e-01,-1.783440234571043170e-01,-1.530271097463578034e-01,-1.282245967317299229e-01,-1.046842052508795418e-01,-8.307057536125764252e-02,-6.389437593462325704e-02,-4.746742679680857058e-02,-3.389307816284375940e-02,-2.309009479303478912e-02,-1.484249688321255187e-02,-8.866093282486617669e-03,-4.804932864167396969e-03,-2.256353982076829585e-03,-8.394349572681480097e-04,-2.004623810891650458e-04,-1.652790185789067043e-05
-4.358900212284352719e-04,-2.076929853173769408e-03,-5.158729127828423980e-03,-9.512556452855322822e-03,-1.502964864679646149e-02,-2.166283534746384770e-02,-2.941193212549082087e-02,-3.830349328319129776e-02,-4.837147362263378991e-02,-5.964094188123926499e-02,-7.211444316456074033e-02,-8.576041694726331543e-02,-1.005041748743566166e-01,-1.162229289324202552e-01,-1.327464092063742052e-01,-1.498637072253010682e-01,-1.673356300232864968e-01,-1.849106367349763191e-01,-2.023417413965452327e-01,-2.194017349864030297e-01,-2.358946426668587504e-01,-2.516622945443882653e-01,-2.665859760554708524e-01,-2.805840484535045976e-01,-2.936069740860722810e-01,-3.056312709739503752e-01,-3.166536350949520351e-01,-3.266859830971585721e-01,-3.357516729831051538e-01,-3.438827908244736498e-01,-3.511182004679551660e-01,-3.575020220406870397e-01,-3.630822764414437520e-01,-3.679095434499000672e-01,-3.720355826469934346e-01,-3.755119340473103140e-01,-3.783885442691407586e-01,-3.807124616364300218e-01,-3.825266220013019414e-01,-3.838687188991100063e-01,-3.847701314781845072e-01,-3.852548938770961051e-01,-3.853386947726257228e-01,-3.850265939773263035e-01,-3.843108821658268170e-01,-3.831698860136453222e-01,-3.815662165201394451e-01,-3.794449417697539073e-01,-3.767318324841175681e-01,-3.733319116757133904e-01,-3.691286381664399263e-01,-3.639841524460344369e-01,-3.577411086961280740e-01,-3.502266906126492163e-01,-3.412594358597939026e-01,-3.306594411449869098e-01,-3.182623453216725795e-01,-3.039371441286139452e-01,-2.876073308803091533e-01,-2.692740527539475015e-01,-2.490389370562405003e-01,-2.271230804896390842e-01,-2.038776591865047172e-01,-1.797811548140964555e-01,-1.554189184995252437e-01,-1.314433037793652503e-01,-1.085170376505810441e-01,-8.724800637505752965e-02,-6.812810117327322557e-02,-5.148954136412006027e-02,-3.748772828786567368e-02,-2.611146911225544279e-02,-1.721331924270689401e-02,-1.058202806574441018e-02,-5.930533657210910678e-03,-2.896006787353857040e-03,-1.116679087017003391e-03,-2.461815643779614047e-04,4.033506652024479672e-05,3.833632093944351225e-05
-3.059004277417889917e-04,-1.512669564050791874e-03,-3.877213711892933505e-03,-7.336897503107268730e-03,-1.184897559185763873e-02,-1.740573667830027857e-02,-2.402836991708363901e-02,-3.175610699638169859e-02,-4.063427954703453804e-02,-5.070306954092122786e-02,-6.198682123511864428e-02,-7.448353613850974830e-02,-8.815505883844586277e-02,-1.029194718572638279e-01,-1.186475719668907136e-01,-1.351647932815059350e-01,-1.522588548475858339e-01,-1.696922035184461053e-01,-1.872173770362680068e-01,-2.045929311496124114e-01,-2.215976119864748739e-01,-2.380409602306589045e-01,-2.537693673703746988e-01,-2.686675503927840047e-01,-2.826562272543070575e-01,-2.956872728580868248e-01,-3.077377444462503497e-01,-3.188039449915830437e-01,-3.288962854795853819e-01,-3.380352695351739323e-01,-3.462485745031740891e-01,-3.535689958830247059e-01,-3.600329530768807684e-01,-3.656792846058041224e-01,-3.705481409041387897e-01,-3.746798709218651657e-01,-3.781138693719759969e-01,-3.808873947726102438e-01,-3.830343859348363522e-01,-3.845843026126587461e-01,-3.855609961241240891e-01,-3.859815343800667709e-01,-3.858544108625491242e-01,-3.851773150157059566e-01,-3.839355251510320199e-01,-3.821006603652460920e-01,-3.796293194082247524e-01,-3.764618601837381728e-01,-3.725215068592299672e-01,-3.677140401747964749e-01,-3.619284009534048385e-01,-3.550386062007908072e-01,-3.469074302741619875e-01,-3.373923205246067702e-01,-3.263539719237114056e-01,-3.136678468727799873e-01,-2.992386591490617809e-01,-2.830174109621949041e-01,-2.650199590097509494e-01,-2.453453031265352968e-01,-2.241909192798061390e-01,-2.018616810419481822e-01,-1.787685469726879584e-01,-1.554136670219402605e-01,-1.323603009085635440e-01,-1.101890817040700465e-01,-8.944618098584851407e-02,-7.059246301776080090e-02,-5.396387992232531960e-02,-3.975087603542257209e-02,-2.799911579109840704e-02,-1.862936857466953103e-02,-1.148532921632546347e-02,-6.347471683576683468e-03,-2.918343356147596115e-03,-8.628882347964839279e-04,1.518657199643479020e-04,4.502270377388543432e-04,3.419534033761378140e-04,1.118706426244533097e-04
-1.890071603847310103e-04,-9.965465704331712485e-04,-2.684629359600558540e-03,-5.285870408208511936e-03,-8.819688319064307100e-03,-1.331212029622775433e-02,-1.880438939204630983e-02,-2.534660081326056344e-02,-3.299217497987528419e-02,-4.179155195772348702e-02,-5.178496277604523190e-02,-6.299400805199276143e-02,-7.541240875891123963e-02,-8.899722458825615190e-02,-1.036623991463079819e-01,-1.192763667365175917e-01,-1.356647337998208303e-01,-1.526180448013419733e-01,-1.699036780479241671e-01,-1.872802012667648675e-01,-2.045121520690914574e-01,-2.213832339092369761e-01,-2.377063206459651690e-01,-2.533293537020288588e-01,-2.681370257120609391e-01,-2.820488679734941551e-01,-2.950148291598798655e-01,-3.070095793191109923e-01,-3.180266322938507528e-01,-3.280730593759136893e-01,-3.371651942688351777e-01,-3.453254061843832323e-01,-3.525797994374789135e-01,-3.589565937486762781e-01,-3.644849278049843155e-01,-3.691938743774829668e-01,-3.731115246330088397e-01,-3.762640677664185196e-01,-3.786748463606607329e-01,-3.803634015427326265e-01,-3.813445196737834664e-01,-3.816271507924903772e-01,-3.812120821706015961e-01,-3.800898904727484928e-01,-3.782400702255778180e-01,-3.756299771856823067e-01,-3.722139431659737818e-01,-3.679327436996518985e-01,-3.627136078512807060e-01,-3.564710204030838714e-01,-3.491086141797383746e-01,-3.405224856164038583e-01,-3.306062750962894259e-01,-3.192583149971458534e-01,-3.063910389594118877e-01,-2.919426395073576597e-01,-2.758906337030953004e-01,-2.582665346359777070e-01,-2.391702429150528442e-01,-2.187821281141703045e-01,-1.973702007239891976e-01,-1.752895060424940199e-01,-1.529711997457642303e-01,-1.308999764077510841e-01,-1.095807181223112658e-01,-8.949809348523445063e-02,-7.107548944670599722e-02,-5.464085238069442407e-02,-4.040577287554677349e-02,-2.846057664689760971e-02,-1.878394089142836759e-02,-1.126489367995870544e-02,-5.749936082863525699e-03,-2.012498121714847120e-03,2.479340667683758233e-04,1.339816705265472509e-03,1.574638457410055745e-03,1.263304562110898008e-03,7.107846214650227843e-04,2.058815027183940835e-04
-8.658101226729456468e-05,-5.371372686080755918e-04,-1.607064987153446504e-03,-3.404725237395486021e-03,-6.006662682270350745e-03,-9.472485015715698814e-03,-1.385869396377737220e-02,-1.922455889106121363e-02,-2.562873156220864604e-02,-3.312736602928174207e-02,-4.177043325358684167e-02,-5.159602022418303263e-02,-6.262275622417412535e-02,-7.484129763563091009e-02,-8.820645864085588372e-02,-1.026317446468359429e-01,-1.179876896986111617e-01,-1.341046995114930085e-01,-1.507802987962776620e-01,-1.677899546810590614e-01,-1.849000949463892596e-01,-2.018816215628105037e-01,-2.185221905344728599e-01,-2.346358119715378499e-01,-2.500688704990076117e-01,-2.647023440835902797e-01,-2.784506367206385224e-01,-2.912578899439324798e-01,-3.030928277422424433e-01,-3.139431330945351983e-01,-3.238101275646825261e-01,-3.327042261585941851e-01,-3.406413536634105288e-01,-3.476402903302401315e-01,-3.537207840170892847e-01,-3.589022162312405229e-01,-3.632026198855127230e-01,-3.666378925996450766e-01,-3.692211103089772517e-01,-3.709619051399219991e-01,-3.718658975029192071e-01,-3.719339979628208948e-01,-3.711599351412976922e-01,-3.695285079885818336e-01,-3.670155187913377581e-01,-3.635871433059282842e-01,-3.591996126523301358e-01,-3.537993962528086511e-01,-3.473240690579861845e-01,-3.397040847066654101e-01,-3.308656931402924606e-01,-3.207352406998472127e-01,-3.092450567629643765e-01,-2.963410446893409711e-01,-2.819919373276273955e-01,-2.661999322218847053e-01,-2.490120810180817545e-01,-2.305313821827575382e-01,-2.109260606810662853e-01,-1.904351094161422231e-01,-1.693679752643657555e-01,-1.480965051494509410e-01,-1.270381132510846611e-01,-1.066306478796001100e-01,-8.730142292444274810e-02,-6.943478074885273132e-02,-5.334356247072825907e-02,-3.924929956363731876e-02,-2.727375438468249841e-02,-1.744143190077779293e-02,-9.690467010229568412e-03,-3.920733856350797596e-03,3.681419124156102944e-05,2.437607767531228299e-03,3.559449053422086319e-03,3.690903734682945275e-03,3.128611716246921907e-03,2.175372731723727686e-03,1.137334553603241418e-03,3.177399782931743222e-04
6.450625008015865558e-07,-1.394234736254117949e-04,-6.603928508620872644e-04,-1.729568899357666152e-03,-3.468187483858740146e-03,-5.967195964573959559e-03,-9.298803093863600502e-03,-1.352798493894342112e-02,-1.871612020603903928e-02,-2.492114928983224509e-02,-3.219703370458096986e-02,-4.059099746004660170e-02,-5.013833549189025685e-02,-6.085532975084663454e-02,-7.273145167537900524e-02,-8.572237280033087603e-02,-9.974524416622744527e-02,-1.146773116228105571e-01,-1.303583729552346138e-01,-1.465969963887773231e-01,-1.631798820855613064e-01,-1.798832983535685881e-01,-1.964852164594595718e-01,-2.127766734171520624e-01,-2.285710583880882774e-01,-2.437104243282898486e-01,-2.580684740613380379e-01,-2.715504191245174392e-01,-2.840903336286189074e-01,-2.956468519096990821e-01,-3.061980825577641507e-01,-3.157364788874787997e-01,-3.242641876478324914e-01,-3.317891623690831238e-01,-3.383221253547964436e-01,-3.438743192421078732e-01,-3.484559108451551479e-01,-3.520748890595311043e-01,-3.547363225968243050e-01,-3.564419004706492755e-01,-3.571897416128143599e-01,-3.569743324972957099e-01,-3.557847140123690521e-01,-3.536027805306906635e-01,-3.504036213104323449e-01,-3.461558236170301228e-01,-3.408217787104472762e-01,-3.343585536258765201e-01,-3.267195112648574318e-01,-3.178568398295975594e-01,-3.077251491558201657e-01,-2.962862605167604357e-01,-2.835152490371118938e-01,-2.694076792854626645e-01,-2.539877944108684948e-01,-2.373171743163297598e-01,-2.195030789703332763e-01,-2.007053706024300443e-01,-1.811406259069708868e-01,-1.610819096444381371e-01,-1.408528274128441615e-01,-1.208150521197621785e-01,-1.013495631874136299e-01,-8.283319583132764397e-02,-6.561341792014013796e-02,-4.998503890941259631e-02,-3.617234302823521541e-02,-2.431884932269724048e-02,-1.448494927886536873e-02,-6.653284297679941221e-03,-7.561056502029291212e-04,3.328157812761169988e-03,5.799965396139033710e-03,6.907865816403025057e-03,6.915559445535532021e-03,6.097788048301355790e-03,4.739342541594022788e-03,3.135750177955906604e-03,1.595222326443948352e-03,4.400594917040271813e-04
7.263660118313097400e-05,1.940977639616732822e-04,1.452171797531693557e-04,-2.849503311661918687e-04,-1.249940714021207126e-03,-2.865807980699142717e-03,-5.219704349102689822e-03,-8.380852836685439081e-03,-1.241128823315208046e-02,-1.736744953105803790e-02,-2.330238030853866785e-02,-3.026568940554916903e-02,-3.830097955049478753e-02,-4.744091919927986845e-02,-5.770068572068774715e-02,-6.907093115726274657e-02,-8.151155978673166325e-02,-9.494745764941256438e-02,-1.092669852201580138e-01,-1.243236494759699662e-01,-1.399409648899720415e-01,-1.559201087869983016e-01,-1.720495979391665764e-01,-1.881159132330860184e-01,-2.039138525915572542e-01,-2.192554566346029687e-01,-2.339766263367587251e-01,-2.479409697059644091e-01,-2.610408679689197875e-01,-2.731961362234850976e-01,-2.843509005572542048e-01,-2.944694035004248311e-01,-3.035314042554376202e-01,-3.115277051716336398e-01,-3.184561622578717666e-01,-3.243183674891722545e-01,-3.291170516864466711e-01,-3.328541613753031037e-01,-3.355295145133251333e-01,-3.371399465313880128e-01,-3.376789647199778255e-01,-3.371372008106897633e-01,-3.355033352166229554e-01,-3.327613601008600486e-01,-3.288896397117569426e-01,-3.238634106593172302e-01,-3.176555729964987140e-01,-3.102381430787244376e-01,-3.015844935413066752e-01,-2.916724046063267073e-01,-2.804879830419427789e-01,-2.680304619257566356e-01,-2.543178099379603818e-01,-2.393929499426343810e-01,-2.233302138970270634e-01,-2.062414561885613229e-01,-1.882810360923628523e-01,-1.696487038337311515e-01,-1.505893387936045325e-01,-1.313885608374975034e-01,-1.123635610932317841e-01,-9.384918178213902396e-02,-7.618023299200207821e-02,-5.967196179618952656e-02,-4.460116587086822293e-02,-3.119045434289613797e-02,-1.959743005157642270e-02,-9.909582941504641723e-03,-2.144518617280029814e-03,3.743346834143583025e-03,7.838293586348162381e-03,1.029322866469667419e-02,1.133070829144366964e-02,1.119117754504928182e-02,1.012732041816772136e-02,8.401354882165574731e-03,6.285031811134586532e-03,4.063299526579197164e-03,2.042274461615093545e-03,5.609227454037688139e-04
1.297220181454579035e-04,4.622000685471597693e-04,8.022958789366874989e-04,9.104399088385192827e-04,6.109171838635235737e-04,-2.271787176982871927e-04,-1.703543336050121178e-03,-3.893073416707691289e-03,-6.855109101180232450e-03,-1.064233905944104476e-02,-1.530319103733405670e-02,-2.088412260458714920e-02,-2.742959213884618719e-02,-3.497955977776267406e-02,-4.356486476370638461e-02,-5.320125068429956694e-02,-6.388305410122760430e-02,-7.557758078015264225e-02,-8.822103688338187033e-02,-1.017166570983975421e-01,-1.159354114036497685e-01,-1.307193849213880155e-01,-1.458876243697726505e-01,-1.612439369556547542e-01,-1.765858512095581090e-01,-1.917137734395734094e-01,-2.064393579838690318e-01,-2.205922678433726580e-01,-2.340247940561881734e-01,-2.466141517927556981e-01,-2.582625980870776883e-01,-2.688957600988402530e-01,-2.784596959027973995e-01,-2.869172352612804344e-01,-2.942440902980641981e-01,-3.004251191491826289e-01,-3.054510016485831869e-01,-3.093154679433314236e-01,-3.120131153004145896e-01,-3.135377326059416436e-01,-3.138808885735943632e-01,-3.130308522325773168e-01,-3.109798454053093186e-01,-3.077202083271098898e-01,-3.032387035281994825e-01,-2.975223796096224116e-01,-2.905593373932578438e-01,-2.823406034938364950e-01,-2.728628320278062014e-01,-2.621316490986037584e-01,-2.501655859381718972e-01,-2.370005129284054046e-01,-2.226944043040167687e-01,-2.073321463432263867e-01,-1.910299623544167991e-01,-1.739388893624725374e-01,-1.562466411201135497e-01,-1.381771725570299370e-01,-1.199873428482267634e-01,-1.019602318621569831e-01,-8.439491126840809043e-02,-6.759306633712894308e-02,-5.184368859309763933e-02,-3.740757394759518240e-02,-2.450335219891718389e-02,-1.329656027570306695e-02,-3.892360269443510996e-03,3.667733761612433988e-03,9.405507114368742358e-03,1.337998718660080022e-02,1.571569894245253632e-02,1.661140263134218420e-02,1.628857691636954180e-02,1.498160127092100155e-02,1.293276999502584318e-02,1.038984715315845880e-02,7.607397214134654570e-03,4.853551288519166243e-03,2.424029110886633497e-03,6.648021857992677175e-04
1.717041607784851515e-04,6.626895228316709123e-04,1.302967576380173551e-03,1.839033287153812347e-03,2.083369187783860356e-03,1.896366926819106295e-03,1.173113631632618972e-03,-1.646449961611182525e-04,-2.175175256762219671e-03,-4.905007674793554658e-03,-8.395140866839342214e-03,-1.268477118934435363e-02,-1.781334633409343768e-02,-2.382034708839327747e-02,-3.074278742233301637e-02,-3.861088259186848393e-02,-4.744263105285111137e-02,-5.723814024317924049e-02,-6.797446692373823596e-02,-7.960165234078750429e-02,-9.204047752219818301e-02,-1.051822549082022107e-01,-1.188907890716951188e-01,-1.330064434159464182e-01,-1.473520163421808693e-01,-1.617398932168408188e-01,-1.759797620061665790e-01,-1.898861136173693731e-01,-2.032848122885703712e-01,-2.160181979975366318e-01,-2.279484254671392818e-01,-2.389589972196002610e-01,-2.489546632703645845e-01,-2.578600077089598930e-01,-2.656171136179282244e-01,-2.721827005306503566e-01,-2.775250811007401452e-01,-2.816212082254322957e-01,-2.844540065991119637e-01,-2.860101464870343779e-01,-2.862785126800909685e-01,-2.852498605110734831e-01,-2.829162137233797170e-01,-2.792752272252568835e-01,-2.743300593088781603e-01,-2.680851061989983908e-01,-2.605482136313487240e-01,-2.517332003021147124e-01,-2.416627816312549859e-01,-2.303719175347050396e-01,-2.179114662076768183e-01,-2.043519818665559817e-01,-1.897874248900436323e-01,-1.743384608004198699e-01,-1.581549278165257089e-01,-1.414169796898813170e-01,-1.243344087486535354e-01,-1.071437837013290845e-01,-9.010329647734702241e-02,-7.348536154000304133e-02,-5.756671835723409236e-02,-4.261620926679723920e-02,-2.888153251282125911e-02,-1.657660191136511862e-02,-5.870512318915313901e-03,3.120781405894088294e-03,1.033987546850126393e-02,1.578982359008272371e-02,1.952144694038027845e-02,2.164315509299592766e-02,2.232835015558014627e-02,2.178493508216379146e-02,2.023460454701002387e-02,1.790483845048860406e-02,1.502439848738265291e-02,1.182198973988018119e-02,8.529305738605197015e-03,5.390310023448707105e-03,2.679635957286184006e-03,7.341852832799331940e-04
1.974931867069928851e-04,7.905662968097641914e-04,1.635168832926960471e-03,2.478920905086618408e-03,3.132946205527859657e-03,3.455279259555230076e-03,3.340137735453875718e-03,2.709658294174722114e-03,1.508429148663430240e-03,-3.032876184755394573e-04,-2.757453127598078358e-03,-5.883407717857485481e-03,-9.711656848437279568e-03,-1.427552578645445089e-02,-1.961055509938906122e-02,-2.575188891503359112e-02,-3.273020768707857880e-02,-4.056684676649902066e-02,-4.926868292599610732e-02,-5.882343862743433932e-02,-6.919596823225633575e-02,-8.032583346557864434e-02,-9.212638721442970025e-02,-1.044855209871334428e-01,-1.172681122247968000e-01,-1.303200389995176345e-01,-1.434734462877944594e-01,-1.565527935241106117e-01,-1.693811253342073775e-01,-1.817860059778715065e-01,-1.936046399912954019e-01,-2.046878443680176241e-01,-2.149027084033082458e-01,-2.241339426572060145e-01,-2.322840524771062065e-01,-2.392725597505389601e-01,-2.450345360768627079e-01,-2.495187074408679595e-01,-2.526853581274950411e-01,-2.545042239673754314e-01,-2.549525608475906591e-01,-2.540135482306964954e-01,-2.516737486128495238e-01,-2.479342455322635641e-01,-2.428120004971864587e-01,-2.363289571066733430e-01,-2.285139641280600209e-01,-2.194052064829721815e-01,-2.090528385072728534e-01,-1.975218732873211536e-01,-1.848951649629545502e-01,-1.712762832253105771e-01,-1.567920253867745861e-01,-1.415942434430072505e-01,-1.258605984192380234e-01,-1.097938091596430410e-01,-9.361898662351347822e-02,-7.757887865647500325e-02,-6.192749170253152025e-02,-4.692309297317967531e-02,-3.281942153411385871e-02,-1.985404575233727306e-02,-8.235942152118980175e-03,1.865504409759160230e-03,1.032946936225464726e-02,1.709059249586992318e-02,2.214181336618467957e-02,2.553177435359074710e-02,2.736146504287775838e-02,2.778807674121014024e-02,2.700878401423409403e-02,2.523470135488952576e-02,2.268159233690062240e-02,1.956314939430269656e-02,1.608762241030371395e-02,1.245828787363313650e-02,8.878301943439921573e-03,5.561137935507222754e-03,2.749801663735514535e-03,7.517929224170205203e-04
2.043396706089466522e-04,8.357099440373008236e-04,1.778960373433080468e-03,2.798964867041401055e-03,3.715358729466199453e-03,4.389759236280675603e-03,4.719241226683290949e-03,4.630565630205427455e-03,4.073996538354033095e-03,3.017205646062252975e-03,1.438297954464310378e-03,-6.810755429827662329e-04,-3.360588100282373841e-03,-6.624173321397194142e-03,-1.050081440476194339e-02,-1.502334908508295638e-02,-2.022575342510948490e-02,-2.613944220479407637e-02,-3.278883839254417842e-02,-4.018687414878490544e-02,-4.833108552634193811e-02,-5.720039747953924170e-02,-6.675275404300587412e-02,-7.692378386170352356e-02,-8.762665240049161142e-02,-9.875317740243555464e-02,-1.101761808664834252e-01,-1.217529305627829406e-01,-1.333294096781972304e-01,-1.447450692735369193e-01,-1.558376821419849012e-01,-1.664479337137568238e-01,-1.764234492090372142e-01,-1.856220509250791073e-01,-1.939141461161438262e-01,-2.011842460593480930e-01,-2.073316962672376029e-01,-2.122707459146919995e-01,-2.159300886033633238e-01,-2.182519338755475324e-01,-2.191904433939095842e-01,-2.187090276840433223e-01,-2.167777877147153143e-01,-2.133885516264662496e-01,-2.085583993526820001e-01,-2.023171049969975654e-01,-1.947074578352985808e-01,-1.857867176532065068e-01,-1.756285494647958911e-01,-1.643250124517412480e-01,-1.519884235839597530e-01,-1.387529314207223419e-01,-1.247755742279269553e-01,-1.102365390807118622e-01,-9.533829346868158416e-02,-8.030320312512784220e-02,-6.536915002285528797e-02,-5.078268841508067760e-02,-3.679049083994301306e-02,-2.363372331584574423e-02,-1.154153154469645531e-02,-7.184221355848044790e-04,8.668290901741457916e-03,1.649841425476469142e-02,2.270568039888327949e-02,2.728077961023331333e-02,3.027111669956859125e-02,3.177605312323604492e-02,3.194562946771799250e-02,3.096681994321809350e-02,2.904080050786239306e-02,2.637169513758187700e-02,2.315861010892073663e-02,1.959083411820921466e-02,1.584696451835953396e-02,1.209807639951038932e-02,8.514494575650569802e-03,5.275856699512164981e-03,2.586308830826664247e-03,7.032205451906060455e-04
